4.600076221758889750e-01 3.799948290704359133e-01
4.600078528569988001e-01 3.999948547284052358e-01
3.799958078793073124e-01 4.200058001828697596e-01
5.200024436626109470e-01 6.599991919118847195e-01
4.800014583893362774e-01 6.599925027399826671e-01
4.600007277678797024e-01 6.399961078447865548e-01
6.600031526635339318e-01 4.800087386230981745e-01
6.599980177671658232e-01 5.200062550934705374e-01
6.399993769861498372e-01 5.400045463372445953e-01
3.799909936610052497e-01 5.400051166882491316e-01
3.999985473965055327e-01 5.400030519787946126e-01
3.400005330999800734e-01 4.800043562387750207e-01
3.400014651029172885e-01 5.199977637299886268e-01
3.600089156539723612e-01 5.399923856713032544e-01
3.600069955578390490e-01 4.599953004439948367e-01
5.799957382141252005e-01 3.800016494495491726e-01
5.200014466004618807e-01 3.400026923748353802e-01
4.800061755238529404e-01 3.399938542108162376e-01
4.600078449450772933e-01 3.599965570395072256e-01
4.400084878969015567e-01 3.999983207681681030e-01
5.399997709497843523e-01 3.599991053758331283e-01
3.999985035425473456e-01 5.600063249971616308e-01
4.000003942434709470e-01 5.999967531157678335e-01
6.200024317198403745e-01 4.599910498547618021e-01
6.000097356878029142e-01 4.600023892181595020e-01
6.399913514606414555e-01 4.599960437661860801e-01
6.000090471074833731e-01 4.399976488312672962e-01
5.399931754915381354e-01 6.200038112150836334e-01
5.399990662960845178e-01 6.000057853560188947e-01
5.399916905330732764e-01 6.399909640930987464e-01
5.600073225293525914e-01 5.999960425063559644e-01
6.000027224907087398e-01 6.000088634202838112e-01
5.599920713169427300e-01 5.599928963958384909e-01
4.399954434203575682e-01 4.400039020638468745e-01
5.600046683928892044e-01 4.400050805966977396e-01
4.400002985717335058e-01 3.799966533943885949e-01
6.199991766078246647e-01 4.399957800113538098e-01
4.400061748612651424e-01 5.600065341994593382e-01
6.200030711659634264e-01 5.600042466831339771e-01
5.599942897783130036e-01 6.199956829624769794e-01
4.400019457824831948e-01 6.200009839706166481e-01
3.800042562990507133e-01 5.599976403379884893e-01
4.199913801654395207e-01 3.999909207667695088e-01
6.000018259856074732e-01 4.199980006032102420e-01
5.600007346068481828e-01 3.799975371758753107e-01
6.799917124241212640e-01 4.799990358344817243e-01
6.599989564199383318e-01 4.600085841103232487e-01
6.800062032077455187e-01 5.199930212075785096e-01
6.999973558974366128e-01 5.000060440987289523e-01
6.600032852134347650e-01 5.399921977971463560e-01
8.000096042366113824e-01 4.800082713937618428e-01
3.800061400996448957e-01 4.399964653115054913e-01
4.799959504807556621e-01 3.200065026658929779e-01
4.600072101203123709e-01 3.399924568340060294e-01
5.200007116659155493e-01 3.199992247816678126e-01
5.000004648088608450e-01 3.000007731734327665e-01
5.399908091902070328e-01 3.400062963677529804e-01
3.800023846183201992e-01 2.199904183132093405e-01
6.400088829996127826e-01 2.800068382195678440e-01
3.200019008948005728e-01 5.199991586053075432e-01
3.400010750556433092e-01 5.399933584894789362e-01
3.199971260427575959e-01 4.799929221591623385e-01
3.000073088244799568e-01 5.000057587408289761e-01
3.399972195365503769e-01 4.599957801625714215e-01
2.200037977591862148e-01 6.199931117624803978e-01
5.199975813323349794e-01 6.800055956781639876e-01
5.399937304763517965e-01 6.600065928540587157e-01
4.799955385921705342e-01 6.800035147419882797e-01
4.999994699755188066e-01 6.999981233789209778e-01
4.599968389959727677e-01 6.600037001027294625e-01
6.400020766360711155e-01 7.599992497980972983e-01
4.600050023597502258e-01 6.799969185952055017e-01
3.200077731533295666e-01 4.599992355152411339e-01
6.799995426349940697e-01 5.399906240283139924e-01
5.799900792920377190e-01 3.999926140119594020e-01
6.799910394543323688e-01 4.600044640087093684e-01
4.999907760800644252e-01 7.199944228106859301e-01
4.000012479642313656e-01 4.200008136878277676e-01
4.599941222475801839e-01 3.199966971762079893e-01
2.800040769979442179e-01 4.999960825480747606e-01
5.400008827557510882e-01 3.199947508281376085e-01
4.799902647876784778e-01 6.999987703181453913e-01
5.200003780542079568e-01 7.000069046018201346e-01
5.400043950028509121e-01 6.800084135662587403e-01
2.999913519042376464e-01 4.800014342049161442e-01
2.999959016486229424e-01 5.199994118551091171e-01
3.199949753752764914e-01 5.400043512869800999e-01
3.199909324934477883e-01 3.599997116015573595e-01
3.999922436691978334e-01 5.799900959739253681e-01
4.199908999255939634e-01 6.000056647981458768e-01
3.399910811700987967e-01 7.000091253210267705e-01
5.800086125660447456e-01 5.999959046397668194e-01
5.999987249843696802e-01 5.799958383950005736e-01
7.000089233991390048e-01 4.799910755582513788e-01
7.000024758763276900e-01 5.200004646537396136e-01
7.200072986150226617e-01 4.999952672278746846e-01
5.000064634760229554e-01 2.800011633946464795e-01
5.199928754643723394e-01 2.999976414591279950e-01
4.800085320527065491e-01 3.000056033383432519e-01
6.799996697948003099e-01 6.400059369839771195e-01
6.800022164739933928e-01 3.599975471190525189e-01
1.000039949200674100e-01 3.200007892925222364e-01
8.000041025695887598e-01 1.200072720349250888e-01
4.000048866734375319e-01 9.800049578124678806e-01
8.999952195730643867e-01 6.799960999212631974e-01
3.999998117202703263e-01 3.999964528045040213e-01
5.999955819820601555e-01 3.999909367687816131e-01
3.599940383847413661e-01 4.400094765142701925e-01
5.600009066999307450e-01 3.599972238346744735e-01
6.999918188582292533e-01 5.400034645395898059e-01
7.199943973645831496e-01 5.399910127979838936e-01
7.399939528917991449e-01 4.999907192949944457e-01
7.199991088058752542e-01 4.800049561633379924e-01
7.000024269416637024e-01 4.599948827000628904e-01
7.199911204275902810e-01 5.199917614797130438e-01
4.599962001960584135e-01 3.000048277051657331e-01
4.599951126796444911e-01 2.800010299729120411e-01
5.400004589152748169e-01 7.000063429170777507e-01
5.400085141129522537e-01 7.200023037371828805e-01
2.999985086384102662e-01 5.399984357682110492e-01
2.800094077523455627e-01 5.399916149327086412e-01
3.400039229891216874e-01 6.200031844044943119e-01
3.599996101232238455e-01 5.599956282384983552e-01
3.000036277851707012e-01 4.599905583910252616e-01
2.799970280353325514e-01 4.799935250238911988e-01
2.600052385110649400e-01 4.999996163933366766e-01
2.800079095334498391e-01 5.199941691466241078e-01
6.400027672021997294e-01 5.600019081767414475e-01
4.800017341416586980e-01 7.200006798906599670e-01
4.599948006374964815e-01 7.000045889412032096e-01
5.000013361099823195e-01 7.400081308971532268e-01
5.200043732279771014e-01 7.199987776196152822e-01
5.400064500395150846e-01 3.000036236699684111e-01
