3.999912085346419843e-01 6.399992402647002310e-01
5.999977970624459367e-01 3.600001064336622592e-01
5.199988659366419075e-01 6.000017373743821159e-01
4.800018057869170907e-01 3.999951098502721458e-01
5.200009150964653992e-01 4.000093281700093373e-01
4.799964900963755721e-01 5.999920564156605574e-01
5.200043732279771014e-01 7.199987776196152822e-01
4.800057926451424262e-01 2.799938216199929775e-01
9.399910657378803824e-01 2.800016437751192688e-01
5.999265843441779072e-02 7.200023366766310495e-01
4.000097148233750510e-01 5.199976455866710534e-01
3.999979184839304036e-01 4.799987891826586472e-01
4.000088533257564749e-01 4.399995475853216154e-01
5.999923684851853345e-01 4.800028640973707517e-01
5.999921321447068134e-01 5.199902129490950875e-01
5.999981755964566288e-01 5.599957732260888443e-01
4.399957995049905701e-01 5.999936258745013351e-01
5.599972845039876690e-01 4.000005998703093368e-01
3.599984350965587665e-01 5.199962130089833545e-01
6.399914650316375075e-01 4.799968483664320273e-01
6.199920450760619817e-01 6.599901059519924784e-01
8.800053914053881376e-01 7.799983547076532187e-01
3.800035504818931043e-01 3.399986259500523689e-01
1.200071338361456130e-01 1.999963076923479688e-01
5.399916905330732764e-01 6.399909640930987464e-01
4.599968389959727677e-01 6.600037001027294625e-01
4.600078449450772933e-01 3.599965570395072256e-01
5.399908091902070328e-01 3.400062963677529804e-01
4.399954434203575682e-01 4.400039020638468745e-01
5.599920713169427300e-01 5.599928963958384909e-01
3.599972619010453623e-01 9.000001612607103629e-01
6.400086048479814993e-01 9.999465602795890029e-02
4.400061748612651424e-01 5.600065341994593382e-01
3.999985035425473456e-01 5.600063249971616308e-01
5.600046683928892044e-01 4.400050805966977396e-01
6.000090471074833731e-01 4.399976488312672962e-01
3.599991782532147022e-01 6.200058842309843499e-01
6.399922076133380822e-01 3.799926250205946099e-01
6.200030711659634264e-01 5.600042466831339771e-01
3.800061400996448957e-01 4.399964653115054913e-01
6.999918188582292533e-01 5.400034645395898059e-01
3.000036277851707012e-01 4.599905583910252616e-01
5.000017610223118636e-01 6.199966709449425961e-01
5.000074315211191500e-01 3.799926435383190193e-01
3.800083415506090301e-01 5.000059608665247124e-01
6.200013658541241313e-01 5.000048383831353638e-01
3.400010750556433092e-01 5.399933584894789362e-01
6.599989564199383318e-01 4.600085841103232487e-01
4.600048794706750876e-01 6.200072308112182240e-01
5.400054505691154194e-01 3.800037336944342425e-01
5.999987249843696802e-01 5.799958383950005736e-01
4.000012479642313656e-01 4.200008136878277676e-01
4.199967221452762800e-01 2.800029338220222930e-01
5.799958306225159177e-01 7.199943420387359128e-01
5.799900792920377190e-01 3.999926140119594020e-01
6.000018727147065078e-01 3.199941413996491568e-01
4.199908999255939634e-01 6.000056647981458768e-01
4.000050348679041745e-01 6.799996345917274088e-01
1.400073984591286846e-01 5.200047862938613763e-01
8.400020369696090672e-01 4.600088463270411432e-01
5.399931754915381354e-01 6.200038112150836334e-01
4.600076221758889750e-01 3.799948290704359133e-01
3.800095779905883209e-01 5.800008428749916511e-01
6.199906751111083913e-01 4.200045789512411587e-01
3.200001738063484313e-01 3.800048000320314090e-01
6.799967968492617310e-01 6.199917499013533062e-01
5.800086125660447456e-01 5.999959046397668194e-01
4.199913801654395207e-01 3.999909207667695088e-01
6.399984836065997218e-01 5.200002945713275704e-01
3.600025956927589976e-01 4.799903830452010856e-01
3.799909936610052497e-01 5.400051166882491316e-01
6.200024317198403745e-01 4.599910498547618021e-01
4.799902647876784778e-01 6.999987703181453913e-01
5.199928754643723394e-01 2.999976414591279950e-01
4.999997191463490531e-01 6.400071674028666724e-01
4.999927689099767369e-01 3.600066042838329650e-01
2.999923499214404710e-01 5.999971064594487036e-01
6.999931862200858834e-01 3.999901447320018955e-01
4.000010055337917536e-01 3.599951101166104506e-01
5.999953724522238963e-01 6.400002486393102652e-01
4.400019457824831948e-01 6.200009839706166481e-01
5.600007346068481828e-01 3.799975371758753107e-01
6.800030648375293696e-01 9.999926392427798127e-01
3.200068488170674241e-01 7.599932896864045606e-01
6.800019106828060211e-01 2.400098866640297812e-01
4.000028265633828184e-01 7.052656769613135416e-06
6.200004916683178324e-01 5.400051164311436835e-01
3.799960012135021881e-01 4.600078109923983471e-01
6.000018259856074732e-01 4.199980006032102420e-01
3.999922436691978334e-01 5.799900959739253681e-01
2.600019441219978411e-01 2.799972912974623140e-01
2.600052385110649400e-01 4.999996163933366766e-01
5.000067753056818276e-01 7.999974148963651110e-01
7.200029847808259165e-01 7.399999001330680448e-01
5.599942897783130036e-01 6.199956829624769794e-01
5.400043950028509121e-01 6.800084135662587403e-01
4.400002985717335058e-01 3.799966533943885949e-01
3.399972195365503769e-01 4.599957801625714215e-01
7.199991088058752542e-01 4.800049561633379924e-01
6.600032852134347650e-01 5.399921977971463560e-01
4.599941222475801839e-01 3.199966971762079893e-01
4.999907793696388714e-01 2.200002531699618291e-01
9.999924873867738206e-01 5.799930618611124356e-01
6.400003005447779669e-01 4.999934752586220332e-01
3.600013853591232937e-01 4.999915154758997060e-01
5.200046547902148486e-01 3.600093206705763382e-01
4.800041107813652341e-01 6.400011857297646101e-01
5.814871047920397556e-06 4.000085537794797474e-01
3.599923331826594408e-01 4.200038895163213382e-01
6.400063837373803910e-01 5.800048620396491827e-01
4.199931250324241416e-01 6.199902356866069386e-01
5.799957382141252005e-01 3.800016494495491726e-01
2.200054817705534016e-01 6.400098471986965798e-01
6.399902049834921280e-01 4.399987566141821405e-01
3.599996101232238455e-01 5.599956282384983552e-01
6.000027224907087398e-01 6.000088634202838112e-01
3.999998117202703263e-01 3.999964528045040213e-01
3.600007054207645663e-01 6.599978628617881871e-01
4.399921682172491244e-01 6.799908792187889794e-01
2.999985086384102662e-01 5.399984357682110492e-01
6.400083017146103170e-01 3.399901544555431476e-01
7.800029654970912496e-01 3.399929932182638170e-01
5.599974812501726795e-01 3.199991683555996613e-01
7.200022213806374083e-01 5.800043830755965413e-01
1.399964532311447352e-01 9.999955538537993460e-01
5.199909870883357987e-01 6.400087165981378501e-01
4.800009740263462277e-01 3.600090626897016755e-01
6.399901544167143630e-01 6.199941202726128031e-01
3.599945722654990243e-01 2.599993875274483890e-01
8.799975029399299542e-01 -3.665236668860714753e-06
2.800040160531009903e-01 3.999925845287061188e-01
3.599994024603223042e-01 3.800086968605977944e-01
3.800032343474680774e-01 5.999932293504652847e-01
